29870, 0.00588992
29871, 0.00589009
29872, 0.00589026
29873, 0.00589043
29874, 0.00589061
29875, 0.00589079
29876, 0.00589097
29877, 0.00589114
29878, 0.00589132
29879, 0.00589149
29880, 0.00589166
29881, 0.00589183
29882, 0.00589200
29883, 0.00589218
29884, 0.00589235
29885, 0.00589252
29886, 0.00589270
29887, 0.00589287
29888, 0.00589304
29889, 0.00589321
29890, 0.00589338
29891, 0.00589356
29892, 0.00589373
29893, 0.00589390
29894, 0.00589407
29895, 0.00589425
29896, 0.00589442
29897, 0.00589460
29898, 0.00589477
29899, 0.00589494
29900, 0.00589512
29901, 0.00589529
29902, 0.00589546
29903, 0.00589563
29904, 0.00589580
29905, 0.00589597
29906, 0.00589614
29907, 0.00589632
29908, 0.00589648
29909, 0.00589665
29910, 0.00589682
29911, 0.00589700
29912, 0.00589718
29913, 0.00589735
29914, 0.00589752
29915, 0.00589769
29916, 0.00589786
29917, 0.00589803
29918, 0.00589820
29919, 0.00589837
29920, 0.00589854
29921, 0.00589871
29922, 0.00589888
29923, 0.00589905
29924, 0.00589922
29925, 0.00589939
29926, 0.00589956
29927, 0.00589973
29928, 0.00589990
29929, 0.00590007
29930, 0.00590024
29931, 0.00590041
29932, 0.00590058
29933, 0.00590075
29934, 0.00590092
29935, 0.00590109
29936, 0.00590126
29937, 0.00590143
29938, 0.00590161
29939, 0.00590178
29940, 0.00590195
29941, 0.00590212
29942, 0.00590229
29943, 0.00590246
29944, 0.00590263
29945, 0.00590280
29946, 0.00590297
29947, 0.00590314
29948, 0.00590331
29949, 0.00590348
29950, 0.00590365
29951, 0.00590382
29952, 0.00590399
29953, 0.00590416
29954, 0.00590433
29955, 0.00590450
29956, 0.00590467
29957, 0.00590484
29958, 0.00590501
29959, 0.00590518
29960, 0.00590535
29961, 0.00590552
29962, 0.00590569
29963, 0.00590586
29964, 0.00590603
29965, 0.00590620
29966, 0.00590637
29967, 0.00590654
29968, 0.00590671
29969, 0.00590688
29970, 0.00590705
29971, 0.00590722
29972, 0.00590739
29973, 0.00590756
29974, 0.00590773
29975, 0.00590790
29976, 0.00590807
29977, 0.00590824
29978, 0.00590841
29979, 0.00590859
29980, 0.00590876
29981, 0.00590893
29982, 0.00590910
29983, 0.00590926
29984, 0.00590943
29985, 0.00590961
29986, 0.00590978
29987, 0.00590995
29988, 0.00591012
29989, 0.00591029
29990, 0.00591046
29991, 0.00591063
29992, 0.00591082
29993, 0.00591309
29994, 0.00591329
29995, 0.00591348
29996, 0.00591366
29997, 0.00591384
29998, 0.00591403
29999, 0.00591421
30000, 0.00591439
30001, 0.00591458
30002, 0.00591476
30003, 0.00591494
30004, 0.00591512
30005, 0.00591531
30006, 0.00591549
30007, 0.00591567
30008, 0.00591585
30009, 0.00591604
30010, 0.00591622
30011, 0.00591640
30012, 0.00591658
30013, 0.00591677
30014, 0.00591695
30015, 0.00591713
30016, 0.00591731
30017, 0.00591749
30018, 0.00591768
30019, 0.00591786
30020, 0.00591804
30021, 0.00591822
30022, 0.00591841
30023, 0.00591859
30024, 0.00591877
30025, 0.00591895
30026, 0.00591914
30027, 0.00591932
30028, 0.00591950
30029, 0.00591969
30030, 0.00591987
30031, 0.00592005
30032, 0.00592023
30033, 0.00592041
30034, 0.00592059
30035, 0.00592077
30036, 0.00592096
30037, 0.00592114
30038, 0.00592132
30039, 0.00592150
30040, 0.00592168
30041, 0.00592187
30042, 0.00592205
30043, 0.00592223
30044, 0.00592242
30045, 0.00592260
30046, 0.00592278
30047, 0.00592296
30048, 0.00592315
30049, 0.00592333
30050, 0.00592351
30051, 0.00592369
30052, 0.00592388
30053, 0.00592406
30054, 0.00592424
30055, 0.00592443
30056, 0.00592461
30057, 0.00592479
30058, 0.00592497
30059, 0.00592515
30060, 0.00592534
30061, 0.00592552
30062, 0.00592571
30063, 0.00592589
30064, 0.00592607
30065, 0.00592626
30066, 0.00592644
30067, 0.00592663
30068, 0.00592681
30069, 0.00592699
30070, 0.00592717
30071, 0.00592735
30072, 0.00592754
30073, 0.00592772
30074, 0.00592790
30075, 0.00592808
30076, 0.00592827
30077, 0.00592845
30078, 0.00592863
30079, 0.00592881
30080, 0.00592900
30081, 0.00592918
30082, 0.00592936
30083, 0.00592954
30084, 0.00592973
30085, 0.00592991
30086, 0.00593009
30087, 0.00593028
30088, 0.00593046
30089, 0.00593064
30090, 0.00593083
30091, 0.00593101
30092, 0.00593119
30093, 0.00593137
30094, 0.00593156
30095, 0.00593174
30096, 0.00593192
30097, 0.00593211
30098, 0.00593229
30099, 0.00593247
30100, 0.00593265
30101, 0.00593284
30102, 0.00593302
30103, 0.00593321
30104, 0.00593339
30105, 0.00593357
30106, 0.00593375
30107, 0.00593394
30108, 0.00593412
30109, 0.00593430
30110, 0.00593449
30111, 0.00593467
30112, 0.00593485
30113, 0.00593504
30114, 0.00593522
30115, 0.00593540
30116, 0.00593558
30117, 0.00593576
30118, 0.00593597
30119, 0.00593822
30120, 0.00593843
30121, 0.00593861
30122, 0.00593879
30123, 0.00593897
30124, 0.00593915
30125, 0.00593932
30126, 0.00593950
30127, 0.00593968
30128, 0.00593985
30129, 0.00594003
30130, 0.00594020
30131, 0.00594037
30132, 0.00594055
30133, 0.00594072
30134, 0.00594090
30135, 0.00594107
30136, 0.00594124
30137, 0.00594142
30138, 0.00594159
30139, 0.00594177
30140, 0.00594194
30141, 0.00594212
30142, 0.00594230
30143, 0.00594247
30144, 0.00594265
30145, 0.00594283
30146, 0.00594300
30147, 0.00594318
30148, 0.00594335
30149, 0.00594352
30150, 0.00594369
30151, 0.00594387
30152, 0.00594405
30153, 0.00594422
30154, 0.00594440
30155, 0.00594457
30156, 0.00594475
30157, 0.00594492
30158, 0.00594510
30159, 0.00594527
30160, 0.00594545
30161, 0.00594563
30162, 0.00594580
30163, 0.00594598
30164, 0.00594615
30165, 0.00594633
30166, 0.00594650
30167, 0.00594668
30168, 0.00594685
30169, 0.00594703
30170, 0.00594720
30171, 0.00594738
30172, 0.00594756
30173, 0.00594773
30174, 0.00594791
30175, 0.00594808
30176, 0.00594826
30177, 0.00594843
30178, 0.00594861
30179, 0.00594878
30180, 0.00594895
30181, 0.00594913
30182, 0.00594930
30183, 0.00594947
30184, 0.00594964
30185, 0.00594982
30186, 0.00594999
30187, 0.00595016
30188, 0.00595033
30189, 0.00595050
30190, 0.00595067
30191, 0.00595085
30192, 0.00595102
30193, 0.00595119
30194, 0.00595136
30195, 0.00595153
30196, 0.00595170
30197, 0.00595187
30198, 0.00595205
30199, 0.00595222
30200, 0.00595239
30201, 0.00595256
30202, 0.00595273
30203, 0.00595290
30204, 0.00595307
30205, 0.00595325
30206, 0.00595342
30207, 0.00595368
30208, 0.00595386
30209, 0.00595403
30210, 0.00595420
30211, 0.00595437
30212, 0.00595454
30213, 0.00595471
30214, 0.00595488
30215, 0.00595512
30216, 0.00595529
30217, 0.00595546
30218, 0.00595563
30219, 0.00595580
30220, 0.00595597
30221, 0.00595614
30222, 0.00595631
30223, 0.00595655
30224, 0.00595672
30225, 0.00595689
30226, 0.00595706
30227, 0.00595723
30228, 0.00595741
30229, 0.00595758
30230, 0.00595775
30231, 0.00595799
30232, 0.00595815
30233, 0.00595833
30234, 0.00595850
30235, 0.00595867
30236, 0.00595884
30237, 0.00595901
30238, 0.00595918
30239, 0.00595942
30240, 0.00595959
30241, 0.00595976
30242, 0.00595993
30243, 0.00596010
30244, 0.00596029
30245, 0.00596249
30246, 0.00596270
30247, 0.00596295
30248, 0.00596313
30249, 0.00596331
30250, 0.00596348
30251, 0.00596365
30252, 0.00596383
30253, 0.00596400
30254, 0.00596418
30255, 0.00596442
30256, 0.00596460
30257, 0.00596478
30258, 0.00596496
30259, 0.00596513
30260, 0.00596531
30261, 0.00596548
30262, 0.00596566
30263, 0.00596590
30264, 0.00596608
30265, 0.00596625
30266, 0.00596642
30267, 0.00596659
30268, 0.00596676
30269, 0.00596693
30270, 0.00596711
30271, 0.00596734
30272, 0.00596751
30273, 0.00596768
30274, 0.00596785
30275, 0.00596802
30276, 0.00596820
30277, 0.00596837
30278, 0.00596854
30279, 0.00596879
30280, 0.00596897
30281, 0.00596914
30282, 0.00596931
30283, 0.00596949
30284, 0.00596966
30285, 0.00596984
30286, 0.00597001
30287, 0.00597018
30288, 0.00597036
30289, 0.00597053
30290, 0.00597070
30291, 0.00597087
30292, 0.00597105
30293, 0.00597122
30294, 0.00597139
30295, 0.00597156
30296, 0.00597173
30297, 0.00597190
30298, 0.00597208
30299, 0.00597225
30300, 0.00597242
30301, 0.00597259
30302, 0.00597276
30303, 0.00597294
30304, 0.00597311
30305, 0.00597328
30306, 0.00597345
30307, 0.00597362
30308, 0.00597379
30309, 0.00597396
30310, 0.00597413
30311, 0.00597430
30312, 0.00597448
30313, 0.00597465
30314, 0.00597483
30315, 0.00597500
30316, 0.00597517
30317, 0.00597534
30318, 0.00597552
30319, 0.00597569
30320, 0.00597586
30321, 0.00597604
30322, 0.00597621
30323, 0.00597638
30324, 0.00597656
30325, 0.00597673
30326, 0.00597689
30327, 0.00597706
30328, 0.00597724
30329, 0.00597741
30330, 0.00597758
30331, 0.00597775
30332, 0.00597793
30333, 0.00597810
30334, 0.00597827
30335, 0.00597845
30336, 0.00597862
30337, 0.00597879
30338, 0.00597896
30339, 0.00597913
30340, 0.00597931
30341, 0.00597948
30342, 0.00597966
30343, 0.00597983
30344, 0.00598000
30345, 0.00598018
30346, 0.00598035
30347, 0.00598052
30348, 0.00598070
30349, 0.00598087
30350, 0.00598104
30351, 0.00598121
30352, 0.00598138
30353, 0.00598156
30354, 0.00598173
30355, 0.00598191
30356, 0.00598208
30357, 0.00598225
30358, 0.00598242
30359, 0.00598260
30360, 0.00598277
30361, 0.00598294
30362, 0.00598311
30363, 0.00598329
30364, 0.00598346
30365, 0.00598364
30366, 0.00598381
30367, 0.00598398
30368, 0.00598416
30369, 0.00598433
30370, 0.00598452
30371, 0.00598679
30372, 0.00598699
30373, 0.00598718
30374, 0.00598736
30375, 0.00598753
30376, 0.00598771
30377, 0.00598788
30378, 0.00598805
30379, 0.00598823
30380, 0.00598840
30381, 0.00598858
30382, 0.00598876
30383, 0.00598893
30384, 0.00598911
30385, 0.00598928
30386, 0.00598946
30387, 0.00598963
30388, 0.00598981
30389, 0.00598998
30390, 0.00599016
30391, 0.00599033
30392, 0.00599050
30393, 0.00599067
30394, 0.00599085
30395, 0.00599102
30396, 0.00599120
30397, 0.00599138
30398, 0.00599155
30399, 0.00599173
30400, 0.00599190
30401, 0.00599208
30402, 0.00599225
30403, 0.00599243
30404, 0.00599260
30405, 0.00599277
30406, 0.00599295
30407, 0.00599312
30408, 0.00599330
30409, 0.00599347
30410, 0.00599365
30411, 0.00599382
30412, 0.00599400
30413, 0.00599417
30414, 0.00599435
30415, 0.00599452
30416, 0.00599469
30417, 0.00599487
30418, 0.00599504
30419, 0.00599521
30420, 0.00599539
30421, 0.00599556
30422, 0.00599573
30423, 0.00599591
30424, 0.00599609
30425, 0.00599626
30426, 0.00599644
30427, 0.00599661
30428, 0.00599679
30429, 0.00599696
30430, 0.00599714
30431, 0.00599731
30432, 0.00599749
30433, 0.00599766
30434, 0.00599784
30435, 0.00599801
30436, 0.00599819
30437, 0.00599836
30438, 0.00599854
30439, 0.00599871
30440, 0.00599888
30441, 0.00599905
30442, 0.00599923
30443, 0.00599940
30444, 0.00599957
30445, 0.00599975
30446, 0.00599992
30447, 0.00600010
30448, 0.00600027
30449, 0.00600045
30450, 0.00600062
30451, 0.00600079
30452, 0.00600097
30453, 0.00600114
30454, 0.00600132
30455, 0.00600149
30456, 0.00600167
30457, 0.00600185
30458, 0.00600202
30459, 0.00600219
30460, 0.00600236
30461, 0.00600254
30462, 0.00600272
30463, 0.00600289
30464, 0.00600307
30465, 0.00600324
30466, 0.00600341
30467, 0.00600359
30468, 0.00600376
30469, 0.00600393
30470, 0.00600411
30471, 0.00600428
30472, 0.00600446
30473, 0.00600463
30474, 0.00600480
30475, 0.00600497
30476, 0.00600515
30477, 0.00600532
30478, 0.00600549
30479, 0.00600567
30480, 0.00600584
30481, 0.00600601
30482, 0.00600618
30483, 0.00600636
30484, 0.00600653
30485, 0.00600670
30486, 0.00600688
30487, 0.00600705
30488, 0.00600723
30489, 0.00600740
30490, 0.00600758
30491, 0.00600775
30492, 0.00600792
30493, 0.00600809
30494, 0.00600827
30495, 0.00600844
30496, 0.00600864
30497, 0.00601101
30498, 0.00601121
30499, 0.00601139
30500, 0.00601156
30501, 0.00601173
30502, 0.00601191
30503, 0.00601208
30504, 0.00601225
30505, 0.00601242
30506, 0.00601259
30507, 0.00601280
30508, 0.00601298
30509, 0.00601315
30510, 0.00601332
30511, 0.00601350
30512, 0.00601367
30513, 0.00601385
30514, 0.00601402
30515, 0.00601420
30516, 0.00601437
30517, 0.00601454
30518, 0.00601471
30519, 0.00601489
30520, 0.00601507
30521, 0.00601524
30522, 0.00601541
30523, 0.00601559
30524, 0.00601576
30525, 0.00601594
30526, 0.00601611
30527, 0.00601629
30528, 0.00601646
30529, 0.00601663
30530, 0.00601681
30531, 0.00601698
30532, 0.00601715
30533, 0.00601733
30534, 0.00601750
30535, 0.00601767
30536, 0.00601785
30537, 0.00601802
30538, 0.00601820
30539, 0.00601837
30540, 0.00601855
30541, 0.00601872
30542, 0.00601890
30543, 0.00601907
30544, 0.00601924
30545, 0.00601941
30546, 0.00601959
30547, 0.00601976
30548, 0.00601993
30549, 0.00602010
30550, 0.00602028
30551, 0.00602045
30552, 0.00602062
30553, 0.00602079
30554, 0.00602096
30555, 0.00602114
30556, 0.00602131
30557, 0.00602148
30558, 0.00602165
30559, 0.00602182
30560, 0.00602200
30561, 0.00602217
30562, 0.00602235
30563, 0.00602252
30564, 0.00602269
30565, 0.00602286
30566, 0.00602303
30567, 0.00602321
30568, 0.00602338
30569, 0.00602355
30570, 0.00602373
30571, 0.00602390
30572, 0.00602407
30573, 0.00602425
30574, 0.00602442
30575, 0.00602459
30576, 0.00602476
30577, 0.00602494
30578, 0.00602511
30579, 0.00602529
30580, 0.00602546
30581, 0.00602563
30582, 0.00602580
30583, 0.00602598
30584, 0.00602615
30585, 0.00602632
30586, 0.00602649
30587, 0.00602667
30588, 0.00602684
30589, 0.00602701
30590, 0.00602718
30591, 0.00602735
30592, 0.00602752
30593, 0.00602769
30594, 0.00602786
30595, 0.00602804
30596, 0.00602821
30597, 0.00602838
30598, 0.00602855
30599, 0.00602872
30600, 0.00602889
30601, 0.00602906
30602, 0.00602923
30603, 0.00602941
30604, 0.00602958
30605, 0.00602975
30606, 0.00602992
30607, 0.00603010
30608, 0.00603027
30609, 0.00603045
30610, 0.00603062
30611, 0.00603079
30612, 0.00603097
30613, 0.00603114
30614, 0.00603131
30615, 0.00603149
30616, 0.00603166
30617, 0.00603183
30618, 0.00603200
30619, 0.00603217
30620, 0.00603235
30621, 0.00603252
30622, 0.00603272
30623, 0.00603491
30624, 0.00603509
30625, 0.00603527
30626, 0.00603544
30627, 0.00603561
30628, 0.00603579
30629, 0.00603596
30630, 0.00603614
30631, 0.00603632
30632, 0.00603650
30633, 0.00603668
30634, 0.00603685
30635, 0.00603702
30636, 0.00603720
30637, 0.00603737
30638, 0.00603754
30639, 0.00603772
30640, 0.00603790
30641, 0.00603807
30642, 0.00603825
30643, 0.00603843
30644, 0.00603860
30645, 0.00603878
30646, 0.00603895
30647, 0.00603913
30648, 0.00603930
30649, 0.00603948
30650, 0.00603966
30651, 0.00603983
30652, 0.00604001
30653, 0.00604018
30654, 0.00604035
30655, 0.00604053
30656, 0.00604070
30657, 0.00604088
30658, 0.00604105
30659, 0.00604123
30660, 0.00604140
30661, 0.00604158
30662, 0.00604176
30663, 0.00604193
30664, 0.00604211
30665, 0.00604228
30666, 0.00604246
30667, 0.00604263
30668, 0.00604281
30669, 0.00604298
30670, 0.00604316
30671, 0.00604334
30672, 0.00604351
30673, 0.00604368
30674, 0.00604386
30675, 0.00604403
30676, 0.00604421
30677, 0.00604438
30678, 0.00604455
30679, 0.00604473
30680, 0.00604490
30681, 0.00604508
30682, 0.00604526
30683, 0.00604543
30684, 0.00604561
30685, 0.00604578
30686, 0.00604596
30687, 0.00604613
30688, 0.00604631
30689, 0.00604648
30690, 0.00604666
30691, 0.00604683
30692, 0.00604701
30693, 0.00604718
30694, 0.00604736
30695, 0.00604757
30696, 0.00604775
30697, 0.00604793
30698, 0.00604811
30699, 0.00604828
30700, 0.00604846
30701, 0.00604864
30702, 0.00604882
30703, 0.00604899
30704, 0.00604917
30705, 0.00604934
30706, 0.00604952
30707, 0.00604969
30708, 0.00604986
30709, 0.00605004
30710, 0.00605022
30711, 0.00605039
30712, 0.00605057
30713, 0.00605074
30714, 0.00605092
30715, 0.00605109
30716, 0.00605126
30717, 0.00605143
30718, 0.00605162
30719, 0.00605179
30720, 0.00605197
30721, 0.00605214
30722, 0.00605232
30723, 0.00605250
30724, 0.00605267
30725, 0.00605285
30726, 0.00605302
30727, 0.00605341
30728, 0.00605358
30729, 0.00605376
30730, 0.00605393
30731, 0.00605411
30732, 0.00605428
30733, 0.00605447
30734, 0.00605465
30735, 0.00605489
30736, 0.00605508
30737, 0.00605526
30738, 0.00605544
30739, 0.00605562
30740, 0.00605579
30741, 0.00605596
30742, 0.00605614
30743, 0.00605638
30744, 0.00605656
30745, 0.00605674
30746, 0.00605691
30747, 0.00605709
30748, 0.00605729
30749, 0.00605950
30750, 0.00605971
30751, 0.00605996
30752, 0.00606014
30753, 0.00606032
30754, 0.00606049
30755, 0.00606067
30756, 0.00606084
30757, 0.00606102
30758, 0.00606120
30759, 0.00606147
30760, 0.00606164
30761, 0.00606182
30762, 0.00606200
30763, 0.00606218
30764, 0.00606236
30765, 0.00606254
30766, 0.00606273
30767, 0.00606298
30768, 0.00606316
30769, 0.00606334
30770, 0.00606351
30771, 0.00606368
30772, 0.00606385
30773, 0.00606402
30774, 0.00606420
30775, 0.00606444
30776, 0.00606462
30777, 0.00606479
30778, 0.00606496
30779, 0.00606514
30780, 0.00606531
30781, 0.00606548
30782, 0.00606566
30783, 0.00606589
30784, 0.00606607
30785, 0.00606624
30786, 0.00606641
30787, 0.00606658
30788, 0.00606675
30789, 0.00606692
30790, 0.00606710
30791, 0.00606735
30792, 0.00606752
30793, 0.00606770
30794, 0.00606787
30795, 0.00606805
30796, 0.00606822
30797, 0.00606839
30798, 0.00606856
30799, 0.00606873
30800, 0.00606891
30801, 0.00606908
30802, 0.00606925
30803, 0.00606943
30804, 0.00606960
30805, 0.00606977
30806, 0.00606995
30807, 0.00607012
30808, 0.00607030
30809, 0.00607047
30810, 0.00607065
30811, 0.00607082
30812, 0.00607100
30813, 0.00607118
30814, 0.00607135
30815, 0.00607152
30816, 0.00607170
30817, 0.00607187
30818, 0.00607205
30819, 0.00607222
30820, 0.00607240
30821, 0.00607257
30822, 0.00607275
30823, 0.00607292
30824, 0.00607309
30825, 0.00607326
30826, 0.00607344
30827, 0.00607361
30828, 0.00607378
30829, 0.00607396
30830, 0.00607413
30831, 0.00607430
30832, 0.00607448
30833, 0.00607465
30834, 0.00607483
30835, 0.00607500
30836, 0.00607517
30837, 0.00607534
30838, 0.00607552
30839, 0.00607569
30840, 0.00607587
30841, 0.00607604
30842, 0.00607621
30843, 0.00607639
30844, 0.00607656
30845, 0.00607674
30846, 0.00607691
30847, 0.00607708
30848, 0.00607725
30849, 0.00607743
30850, 0.00607760
30851, 0.00607778
30852, 0.00607795
30853, 0.00607813
30854, 0.00607830
30855, 0.00607847
30856, 0.00607864
30857, 0.00607881
30858, 0.00607898
30859, 0.00607916
30860, 0.00607933
30861, 0.00607950
30862, 0.00607968
30863, 0.00607985
30864, 0.00608003
30865, 0.00608020
30866, 0.00608038
30867, 0.00608056
30868, 0.00608073
30869, 0.00608090
30870, 0.00608108
30871, 0.00608125
30872, 0.00608143
30873, 0.00608160
30874, 0.00608180
30875, 0.00608402
30876, 0.00608422
30877, 0.00608440
30878, 0.00608457
30879, 0.00608474
30880, 0.00608492
30881, 0.00608510
30882, 0.00608527
30883, 0.00608544
30884, 0.00608561
30885, 0.00608579
30886, 0.00608596
30887, 0.00608613
30888, 0.00608631
30889, 0.00608648
30890, 0.00608666
30891, 0.00608683
30892, 0.00608701
30893, 0.00608718
30894, 0.00608736
30895, 0.00608753
30896, 0.00608771
30897, 0.00608788
30898, 0.00608806
30899, 0.00608823
30900, 0.00608841
30901, 0.00608858
30902, 0.00608876
30903, 0.00608893
30904, 0.00608910
30905, 0.00608928
30906, 0.00608945
30907, 0.00608963
30908, 0.00608980
30909, 0.00608998
30910, 0.00609015
30911, 0.00609032
30912, 0.00609050
30913, 0.00609067
30914, 0.00609084
30915, 0.00609102
30916, 0.00609119
30917, 0.00609137
30918, 0.00609154
30919, 0.00609171
30920, 0.00609189
30921, 0.00609206
30922, 0.00609224
30923, 0.00609241
30924, 0.00609259
30925, 0.00609276
30926, 0.00609293
30927, 0.00609311
30928, 0.00609328
30929, 0.00609345
30930, 0.00609363
30931, 0.00609380
30932, 0.00609397
30933, 0.00609415
30934, 0.00609432
30935, 0.00609450
30936, 0.00609467
30937, 0.00609485
30938, 0.00609502
30939, 0.00609520
30940, 0.00609537
30941, 0.00609555
30942, 0.00609572
30943, 0.00609590
30944, 0.00609607
30945, 0.00609624
30946, 0.00609642
30947, 0.00609659
30948, 0.00609677
30949, 0.00609694
30950, 0.00609711
30951, 0.00609729
30952, 0.00609746
30953, 0.00609764
30954, 0.00609781
30955, 0.00609798
30956, 0.00609816
30957, 0.00609833
30958, 0.00609851
30959, 0.00609868
30960, 0.00609886
30961, 0.00609903
30962, 0.00609920
30963, 0.00609938
30964, 0.00609955
30965, 0.00609973
30966, 0.00609990
30967, 0.00610007
30968, 0.00610025
30969, 0.00610042
30970, 0.00610060
30971, 0.00610077
30972, 0.00610095
30973, 0.00610112
30974, 0.00610130
30975, 0.00610147
30976, 0.00610165
30977, 0.00610182
30978, 0.00610200
30979, 0.00610217
30980, 0.00610235
30981, 0.00610252
30982, 0.00610269
30983, 0.00610287
30984, 0.00610304
30985, 0.00610322
30986, 0.00610339
30987, 0.00610357
30988, 0.00610374
30989, 0.00610391
30990, 0.00610408
30991, 0.00610426
30992, 0.00610443
30993, 0.00610460
30994, 0.00610478
30995, 0.00610495
30996, 0.00610512
30997, 0.00610530
30998, 0.00610547
30999, 0.00610565
31000, 0.00610585
31001, 0.00610843
31002, 0.00610863
31003, 0.00610880
31004, 0.00610898
31005, 0.00610916
31006, 0.00610934
31007, 0.00610952
31008, 0.00610970
31009, 0.00610987
31010, 0.00611005
31011, 0.00611023
31012, 0.00611040
31013, 0.00611057
31014, 0.00611075
31015, 0.00611092
31016, 0.00611109
31017, 0.00611126
31018, 0.00611143
31019, 0.00611160
31020, 0.00611178
31021, 0.00611195
31022, 0.00611213
31023, 0.00611230
31024, 0.00611247
31025, 0.00611265
31026, 0.00611282
31027, 0.00611300
31028, 0.00611317
31029, 0.00611335
31030, 0.00611353
31031, 0.00611370
31032, 0.00611388
31033, 0.00611405
31034, 0.00611423
31035, 0.00611441
31036, 0.00611458
31037, 0.00611475
31038, 0.00611493
31039, 0.00611510
31040, 0.00611528
31041, 0.00611545
31042, 0.00611563
31043, 0.00611581
31044, 0.00611598
31045, 0.00611616
31046, 0.00611634
31047, 0.00611652
31048, 0.00611670
31049, 0.00611687
31050, 0.00611705
31051, 0.00611723
31052, 0.00611740
31053, 0.00611757
31054, 0.00611774
31055, 0.00611792
31056, 0.00611810
31057, 0.00611827
31058, 0.00611845
31059, 0.00611863
31060, 0.00611882
31061, 0.00611900
31062, 0.00611918
31063, 0.00611935
31064, 0.00611953
31065, 0.00611970
31066, 0.00611987
31067, 0.00612004
31068, 0.00612021
31069, 0.00612038
31070, 0.00612056
31071, 0.00612073
31072, 0.00612090
31073, 0.00612711
31074, 0.00612741
31075, 0.00612765
31076, 0.00612789
31077, 0.00612814
31078, 0.00612838
31079, 0.00612865
31080, 0.00612896
31081, 0.00612923
31082, 0.00612946
31083, 0.00612971
31084, 0.00612998
31085, 0.00613020
31086, 0.00613043
31087, 0.00613067
31088, 0.00613091
31089, 0.00613112
31090, 0.00613141
31091, 0.00613163
31092, 0.00613183
31093, 0.00613208
31094, 0.00613232
31095, 0.00613255
31096, 0.00613275
31097, 0.00613301
31098, 0.00613324
31099, 0.00613345
31100, 0.00613369
31101, 0.00613394
31102, 0.00613418
31103, 0.00613445
31104, 0.00613475
31105, 0.00613501
31106, 0.00613527
31107, 0.00613550
31108, 0.00613575
31109, 0.00613600
31110, 0.00613624
31111, 0.00613652
31112, 0.00613676
31113, 0.00613702
31114, 0.00613727
31115, 0.00613752
31116, 0.00613777
31117, 0.00613804
31118, 0.00613831
31119, 0.00613854
31120, 0.00613880
31121, 0.00613906
31122, 0.00613931
31123, 0.00613953
31124, 0.00613978
31125, 0.00614004
31126, 0.00614029
31127, 0.00614315
31128, 0.00614346
31129, 0.00614378
31130, 0.00614401
31131, 0.00614430
31132, 0.00614457
31133, 0.00614482
31134, 0.00614505
31135, 0.00614530
31136, 0.00614555
31137, 0.00614579
31138, 0.00614607
31139, 0.00614632
31140, 0.00614658
31141, 0.00614683
31142, 0.00614707
31143, 0.00614737
31144, 0.00614761
31145, 0.00614784
31146, 0.00614811
31147, 0.00614836
31148, 0.00614864
31149, 0.00614890
31150, 0.00614913
31151, 0.00614939
31152, 0.00614964
31153, 0.00614995
31154, 0.00615026
31155, 0.00615052
31156, 0.00615080
31157, 0.00615102
31158, 0.00615129
31159, 0.00615153
31160, 0.00615176
31161, 0.00615198
31162, 0.00615223
31163, 0.00615249
31164, 0.00615273
31165, 0.00615299
31166, 0.00615323
31167, 0.00615346
31168, 0.00615371
31169, 0.00615395
31170, 0.00615420
31171, 0.00615446
31172, 0.00615471
31173, 0.00615494
31174, 0.00615518
31175, 0.00615547
31176, 0.00615571
31177, 0.00615594
31178, 0.00615619
31179, 0.00615646
31180, 0.00615671
31181, 0.00615694
31182, 0.00615719
31183, 0.00615745
31184, 0.00615777
31185, 0.00615807
31186, 0.00615835
31187, 0.00615868
31188, 0.00615900
31189, 0.00615935
31190, 0.00615992
31191, 0.00616016
31192, 0.00616039
31193, 0.00616061
31194, 0.00616108
31195, 0.00616152
31196, 0.00616170
31197, 0.00616188
31198, 0.00616206
31199, 0.00616225
31200, 0.00616244
31201, 0.00616262
31202, 0.00616280
31203, 0.00616298
31204, 0.00616316
31205, 0.00616335
31206, 0.00616353
31207, 0.00616371
31208, 0.00616389
31209, 0.00616407
31210, 0.00616425
31211, 0.00616443
31212, 0.00616461
31213, 0.00616480
31214, 0.00616498
31215, 0.00616516
31216, 0.00616534
31217, 0.00616552
31218, 0.00616571
31219, 0.00616589
31220, 0.00616607
31221, 0.00616626
31222, 0.00616644
31223, 0.00616662
31224, 0.00616680
31225, 0.00616699
31226, 0.00616717
31227, 0.00616735
31228, 0.00616754
31229, 0.00616772
31230, 0.00616790
31231, 0.00616817
31232, 0.00616836
31233, 0.00616854
31234, 0.00616872
31235, 0.00616890
31236, 0.00616909
31237, 0.00616927
31238, 0.00616945
31239, 0.00616970
31240, 0.00616988
31241, 0.00617007
31242, 0.00617025
31243, 0.00617043
31244, 0.00617061
31245, 0.00617080
31246, 0.00617098
31247, 0.00617123
31248, 0.00617141
31249, 0.00617159
31250, 0.00617177
31251, 0.00617196
31252, 0.00617217
31253, 0.00617465
31254, 0.00617486
31255, 0.00617511
31256, 0.00617529
31257, 0.00617547
31258, 0.00617566
31259, 0.00617584
31260, 0.00617602
31261, 0.00617621
31262, 0.00617639
31263, 0.00617665
31264, 0.00617683
31265, 0.00617701
31266, 0.00617719
31267, 0.00617738
31268, 0.00617756
31269, 0.00617774
