19729, 0.00504790
19730, 0.00504810
19731, 0.00504830
19732, 0.00504860
19733, 0.00504880
19734, 0.00504900
19735, 0.00504930
19736, 0.00504950
19737, 0.00504970
19738, 0.00504990
19739, 0.00505010
19740, 0.00505030
19741, 0.00505050
19742, 0.00505080
19743, 0.00505100
19744, 0.00505130
19745, 0.00505150
19746, 0.00505180
19747, 0.00505200
19748, 0.00505220
19749, 0.00505250
19750, 0.00505270
19751, 0.00505290
19752, 0.00505310
19753, 0.00505330
19754, 0.00505350
19755, 0.00505370
19756, 0.00505390
19757, 0.00505410
19758, 0.00505430
19759, 0.00505460
19760, 0.00505480
19761, 0.00505500
19762, 0.00505520
19763, 0.00505540
19764, 0.00505560
19765, 0.00505580
19766, 0.00505600
19767, 0.00505620
19768, 0.00505640
19769, 0.00505670
19770, 0.00505690
19771, 0.00505710
19772, 0.00505730
19773, 0.00505750
19774, 0.00505770
19775, 0.00505790
19776, 0.00505810
19777, 0.00505830
19778, 0.00505850
19779, 0.00505880
19780, 0.00505900
19781, 0.00505920
19782, 0.00505940
19783, 0.00505960
19784, 0.00505980
19785, 0.00506000
19786, 0.00506020
19787, 0.00506040
19788, 0.00506060
19789, 0.00506090
19790, 0.00506110
19791, 0.00506130
19792, 0.00506150
19793, 0.00506170
19794, 0.00506190
19795, 0.00506210
19796, 0.00506230
19797, 0.00506250
19798, 0.00506270
19799, 0.00506290
19800, 0.00506320
19801, 0.00506340
19802, 0.00506360
19803, 0.00506380
19804, 0.00506400
19805, 0.00506420
19806, 0.00506440
19807, 0.00506460
19808, 0.00506480
19809, 0.00506510
19810, 0.00506530
19811, 0.00506550
19812, 0.00506570
19813, 0.00506590
19814, 0.00506610
19815, 0.00506630
19816, 0.00506650
19817, 0.00506670
19818, 0.00506690
19819, 0.00506720
19820, 0.00506740
19821, 0.00506760
19822, 0.00506780
19823, 0.00506800
19824, 0.00506820
19825, 0.00506840
19826, 0.00506860
19827, 0.00506880
19828, 0.00506900
19829, 0.00506930
19830, 0.00506950
19831, 0.00506970
19832, 0.00506990
19833, 0.00507010
19834, 0.00507030
19835, 0.00507050
19836, 0.00507070
19837, 0.00507090
19838, 0.00507110
19839, 0.00507130
19840, 0.00507160
19841, 0.00507180
19842, 0.00507200
19843, 0.00507220
19844, 0.00507240
19845, 0.00507260
19846, 0.00507280
19847, 0.00507300
19848, 0.00507320
19849, 0.00507340
19850, 0.00507370
19851, 0.00507390
19852, 0.00507410
19853, 0.00507430
19854, 0.00507450
19855, 0.00507470
19856, 0.00507490
19857, 0.00507510
19858, 0.00507530
19859, 0.00507560
19860, 0.00507590
19861, 0.00507610
19862, 0.00507640
19863, 0.00507660
19864, 0.00507680
19865, 0.00507700
19866, 0.00507720
19867, 0.00507750
19868, 0.00507770
19869, 0.00507790
19870, 0.00507820
19871, 0.00507840
19872, 0.00507870
19873, 0.00507890
19874, 0.00507930
19875, 0.00507950
19876, 0.00507980
19877, 0.00508000
19878, 0.00508020
19879, 0.00508040
19880, 0.00508060
19881, 0.00508080
19882, 0.00508100
19883, 0.00508130
19884, 0.00508150
19885, 0.00508170
19886, 0.00508190
19887, 0.00508210
19888, 0.00508230
19889, 0.00508250
19890, 0.00508270
19891, 0.00508290
19892, 0.00508310
19893, 0.00508330
19894, 0.00508350
19895, 0.00508380
19896, 0.00508400
19897, 0.00508420
19898, 0.00508440
19899, 0.00508460
19900, 0.00508480
19901, 0.00508500
19902, 0.00508520
19903, 0.00508540
19904, 0.00508570
19905, 0.00508590
19906, 0.00508610
19907, 0.00508630
19908, 0.00508650
19909, 0.00508670
19910, 0.00508690
19911, 0.00508710
19912, 0.00508730
19913, 0.00508750
19914, 0.00508770
19915, 0.00508800
19916, 0.00508820
19917, 0.00508840
19918, 0.00508860
19919, 0.00508880
19920, 0.00508900
19921, 0.00508920
19922, 0.00508940
19923, 0.00508960
19924, 0.00508980
19925, 0.00509010
19926, 0.00509030
19927, 0.00509050
19928, 0.00509070
19929, 0.00509090
19930, 0.00509110
19931, 0.00509130
19932, 0.00509150
19933, 0.00509170
19934, 0.00509200
19935, 0.00509220
19936, 0.00509240
19937, 0.00509260
19938, 0.00509280
19939, 0.00509300
19940, 0.00509320
19941, 0.00509340
19942, 0.00509360
19943, 0.00509380
19944, 0.00509410
19945, 0.00509430
19946, 0.00509450
19947, 0.00509470
19948, 0.00509490
19949, 0.00509510
19950, 0.00509530
19951, 0.00509550
19952, 0.00509570
19953, 0.00509590
19954, 0.00509620
19955, 0.00509640
19956, 0.00509660
19957, 0.00509680
19958, 0.00509700
19959, 0.00509720
19960, 0.00509740
19961, 0.00509760
19962, 0.00509780
19963, 0.00509800
19964, 0.00509820
19965, 0.00509850
19966, 0.00509870
19967, 0.00509890
19968, 0.00509910
19969, 0.00509930
19970, 0.00509950
19971, 0.00509970
19972, 0.00509990
19973, 0.00510010
19974, 0.00510030
19975, 0.00510050
19976, 0.00510080
19977, 0.00510100
19978, 0.00510120
19979, 0.00510140
19980, 0.00510160
19981, 0.00510180
19982, 0.00510200
19983, 0.00510220
19984, 0.00510240
19985, 0.00510260
19986, 0.00510300
19987, 0.00510320
19988, 0.00510340
19989, 0.00510360
19990, 0.00510390
19991, 0.00510410
19992, 0.00510430
19993, 0.00510450
19994, 0.00510470
19995, 0.00510490
19996, 0.00510520
19997, 0.00510540
19998, 0.00510570
19999, 0.00510590
20000, 0.00510620
20001, 0.00510640
20002, 0.00510670
20003, 0.00510690
20004, 0.00510710
20005, 0.00510730
20006, 0.00510750
20007, 0.00510770
20008, 0.00510800
20009, 0.00510820
20010, 0.00510840
20011, 0.00510860
20012, 0.00510880
20013, 0.00510900
20014, 0.00510920
20015, 0.00510940
20016, 0.00510960
20017, 0.00510980
20018, 0.00511000
20019, 0.00511030
20020, 0.00511050
20021, 0.00511070
20022, 0.00511090
20023, 0.00511110
20024, 0.00511130
20025, 0.00511150
20026, 0.00511170
20027, 0.00511190
20028, 0.00511210
20029, 0.00511240
20030, 0.00511260
20031, 0.00511280
20032, 0.00511300
20033, 0.00511320
20034, 0.00511340
20035, 0.00511360
20036, 0.00511380
20037, 0.00511400
20038, 0.00511420
20039, 0.00511440
20040, 0.00511470
20041, 0.00511490
20042, 0.00511510
20043, 0.00511530
20044, 0.00511550
20045, 0.00511570
20046, 0.00511590
20047, 0.00511610
20048, 0.00511630
20049, 0.00511650
20050, 0.00511680
20051, 0.00511700
20052, 0.00511720
20053, 0.00511740
20054, 0.00511760
20055, 0.00511780
20056, 0.00511800
20057, 0.00511820
20058, 0.00511840
20059, 0.00511860
20060, 0.00511880
20061, 0.00511910
20062, 0.00511930
20063, 0.00511950
20064, 0.00511970
20065, 0.00511990
20066, 0.00512010
20067, 0.00512030
20068, 0.00512050
20069, 0.00512070
20070, 0.00512090
20071, 0.00512120
20072, 0.00512140
20073, 0.00512160
20074, 0.00512180
20075, 0.00512200
20076, 0.00512220
20077, 0.00512240
20078, 0.00512260
20079, 0.00512280
20080, 0.00512300
20081, 0.00512330
20082, 0.00512350
20083, 0.00512370
20084, 0.00512390
20085, 0.00512410
20086, 0.00512430
20087, 0.00512450
20088, 0.00512470
20089, 0.00512490
20090, 0.00512510
20091, 0.00512540
20092, 0.00512560
20093, 0.00512580
20094, 0.00512600
20095, 0.00512620
20096, 0.00512640
20097, 0.00512660
20098, 0.00512680
20099, 0.00512700
20100, 0.00512720
20101, 0.00512750
20102, 0.00512770
20103, 0.00512790
20104, 0.00512810
20105, 0.00512830
20106, 0.00512850
20107, 0.00512870
20108, 0.00512890
20109, 0.00512910
20110, 0.00512930
20111, 0.00512950
20112, 0.00512980
20113, 0.00513000
20114, 0.00513030
20115, 0.00513050
20116, 0.00513070
20117, 0.00513090
20118, 0.00513120
20119, 0.00513140
20120, 0.00513160
20121, 0.00513180
20122, 0.00513200
20123, 0.00513230
20124, 0.00513250
20125, 0.00513280
20126, 0.00513310
20127, 0.00513330
20128, 0.00513350
20129, 0.00513380
20130, 0.00513400
20131, 0.00513420
20132, 0.00513440
20133, 0.00513470
20134, 0.00513490
20135, 0.00513510
20136, 0.00513530
20137, 0.00513550
20138, 0.00513570
20139, 0.00513590
20140, 0.00513610
20141, 0.00513630
20142, 0.00513650
20143, 0.00513670
20144, 0.00513700
20145, 0.00513720
20146, 0.00513740
20147, 0.00513760
20148, 0.00513780
20149, 0.00513800
20150, 0.00513820
20151, 0.00513840
20152, 0.00513860
20153, 0.00513880
20154, 0.00513900
20155, 0.00513930
20156, 0.00513950
20157, 0.00513970
20158, 0.00513990
20159, 0.00514010
20160, 0.00514030
20161, 0.00514050
20162, 0.00514070
20163, 0.00514090
20164, 0.00514110
20165, 0.00514140
20166, 0.00514160
20167, 0.00514180
20168, 0.00514200
20169, 0.00514220
20170, 0.00514240
20171, 0.00514260
20172, 0.00514280
20173, 0.00514300
20174, 0.00514320
20175, 0.00514350
20176, 0.00514370
20177, 0.00514390
20178, 0.00514410
20179, 0.00514430
20180, 0.00514450
20181, 0.00514470
20182, 0.00514490
20183, 0.00514510
20184, 0.00514530
20185, 0.00514550
20186, 0.00514580
20187, 0.00514600
20188, 0.00514620
20189, 0.00514640
20190, 0.00514660
20191, 0.00514680
20192, 0.00514700
20193, 0.00514720
20194, 0.00514740
20195, 0.00514760
20196, 0.00514780
20197, 0.00514810
20198, 0.00514830
20199, 0.00514850
20200, 0.00514870
20201, 0.00514890
20202, 0.00514910
20203, 0.00514930
20204, 0.00514950
20205, 0.00514970
20206, 0.00514990
20207, 0.00515020
20208, 0.00515040
20209, 0.00515060
20210, 0.00515080
20211, 0.00515100
20212, 0.00515120
20213, 0.00515140
20214, 0.00515160
20215, 0.00515180
20216, 0.00515200
20217, 0.00515230
20218, 0.00515250
20219, 0.00515270
20220, 0.00515290
20221, 0.00515310
20222, 0.00515330
20223, 0.00515350
20224, 0.00515370
20225, 0.00515390
20226, 0.00515410
20227, 0.00515440
20228, 0.00515460
20229, 0.00515480
20230, 0.00515500
20231, 0.00515520
20232, 0.00515540
20233, 0.00515560
20234, 0.00515580
20235, 0.00515600
20236, 0.00515620
20237, 0.00515640
20238, 0.00515670
20239, 0.00515690
20240, 0.00515710
20241, 0.00515730
20242, 0.00515760
20243, 0.00515780
20244, 0.00515800
20245, 0.00515820
20246, 0.00515840
20247, 0.00515860
20248, 0.00515880
20249, 0.00515910
20250, 0.00515930
20251, 0.00515950
20252, 0.00515970
20253, 0.00516000
20254, 0.00516020
20255, 0.00516040
20256, 0.00516070
20257, 0.00516090
20258, 0.00516120
20259, 0.00516140
20260, 0.00516160
20261, 0.00516180
20262, 0.00516200
20263, 0.00516220
20264, 0.00516250
20265, 0.00516270
20266, 0.00516290
20267, 0.00516310
20268, 0.00516330
20269, 0.00516350
20270, 0.00516370
20271, 0.00516390
20272, 0.00516410
20273, 0.00516430
20274, 0.00516460
20275, 0.00516480
20276, 0.00516500
20277, 0.00516520
20278, 0.00516540
20279, 0.00516560
20280, 0.00516580
20281, 0.00516600
20282, 0.00516620
20283, 0.00516640
20284, 0.00516670
20285, 0.00516690
20286, 0.00516710
20287, 0.00516730
20288, 0.00516750
20289, 0.00516770
20290, 0.00516790
20291, 0.00516810
20292, 0.00516830
20293, 0.00516850
20294, 0.00516870
20295, 0.00516890
20296, 0.00516920
20297, 0.00516940
20298, 0.00516960
20299, 0.00516980
20300, 0.00517000
20301, 0.00517020
20302, 0.00517040
20303, 0.00517060
20304, 0.00517080
20305, 0.00517100
20306, 0.00517130
20307, 0.00517150
20308, 0.00517170
20309, 0.00517190
20310, 0.00517210
20311, 0.00517230
20312, 0.00517250
20313, 0.00517270
20314, 0.00517290
20315, 0.00517310
20316, 0.00517330
20317, 0.00517360
20318, 0.00517380
20319, 0.00517400
20320, 0.00517420
20321, 0.00517440
20322, 0.00517460
20323, 0.00517480
20324, 0.00517500
20325, 0.00517520
20326, 0.00517550
20327, 0.00517570
20328, 0.00517590
20329, 0.00517610
20330, 0.00517630
20331, 0.00517650
20332, 0.00517670
20333, 0.00517690
20334, 0.00517710
20335, 0.00517730
20336, 0.00517750
20337, 0.00517780
20338, 0.00517800
20339, 0.00517820
20340, 0.00517840
20341, 0.00517860
20342, 0.00517880
20343, 0.00517900
20344, 0.00517920
20345, 0.00517940
20346, 0.00517960
20347, 0.00517990
20348, 0.00518010
20349, 0.00518030
20350, 0.00518050
20351, 0.00518070
20352, 0.00518090
20353, 0.00518110
20354, 0.00518130
20355, 0.00518150
20356, 0.00518170
20357, 0.00518190
20358, 0.00518220
20359, 0.00518240
20360, 0.00518260
20361, 0.00518280
20362, 0.00518300
20363, 0.00518320
20364, 0.00518340
20365, 0.00518360
20366, 0.00518380
20367, 0.00518400
20368, 0.00518420
20369, 0.00518450
20370, 0.00518480
20371, 0.00518510
20372, 0.00518530
20373, 0.00518550
20374, 0.00518580
20375, 0.00518600
20376, 0.00518620
20377, 0.00518640
20378, 0.00518670
20379, 0.00518690
20380, 0.00518720
20381, 0.00518740
20382, 0.00518770
20383, 0.00518790
20384, 0.00518820
20385, 0.00518840
20386, 0.00518870
20387, 0.00518890
20388, 0.00518910
20389, 0.00518930
20390, 0.00518950
20391, 0.00518970
20392, 0.00518990
20393, 0.00519010
20394, 0.00519030
20395, 0.00519050
20396, 0.00519080
20397, 0.00519100
20398, 0.00519120
20399, 0.00519140
20400, 0.00519160
20401, 0.00519180
20402, 0.00519200
20403, 0.00519220
20404, 0.00519240
20405, 0.00519260
20406, 0.00519290
20407, 0.00519310
20408, 0.00519330
20409, 0.00519350
20410, 0.00519370
20411, 0.00519390
20412, 0.00519410
20413, 0.00519430
20414, 0.00519450
20415, 0.00519470
20416, 0.00519500
20417, 0.00519520
20418, 0.00519540
20419, 0.00519560
20420, 0.00519580
20421, 0.00519600
20422, 0.00519620
20423, 0.00519640
20424, 0.00519660
20425, 0.00519680
20426, 0.00519710
20427, 0.00519730
20428, 0.00519750
20429, 0.00519770
20430, 0.00519790
20431, 0.00519810
20432, 0.00519830
20433, 0.00519850
20434, 0.00519870
20435, 0.00519890
20436, 0.00519910
20437, 0.00519940
20438, 0.00519960
20439, 0.00519980
20440, 0.00520000
20441, 0.00520020
20442, 0.00520040
20443, 0.00520060
20444, 0.00520080
20445, 0.00520100
20446, 0.00520130
20447, 0.00520150
20448, 0.00520170
20449, 0.00520190
20450, 0.00520210
20451, 0.00520230
20452, 0.00520250
20453, 0.00520270
20454, 0.00520290
20455, 0.00520310
20456, 0.00520330
20457, 0.00520360
20458, 0.00520380
20459, 0.00520400
20460, 0.00520420
20461, 0.00520440
20462, 0.00520460
20463, 0.00520480
20464, 0.00520510
20465, 0.00520530
20466, 0.00520550
20467, 0.00520570
20468, 0.00520590
20469, 0.00520610
20470, 0.00520630
20471, 0.00520650
20472, 0.00520670
20473, 0.00520690
20474, 0.00520720
20475, 0.00520740
20476, 0.00520760
20477, 0.00520780
20478, 0.00520800
20479, 0.00520820
20480, 0.00520840
20481, 0.00520860
20482, 0.00520880
20483, 0.00520900
20484, 0.00520920
20485, 0.00520950
20486, 0.00520970
20487, 0.00520990
20488, 0.00521010
20489, 0.00521030
20490, 0.00521050
20491, 0.00521070
20492, 0.00521090
20493, 0.00521110
20494, 0.00521140
20495, 0.00521160
20496, 0.00521200
20497, 0.00521220
20498, 0.00521240
20499, 0.00521260
20500, 0.00521290
20501, 0.00521310
20502, 0.00521330
20503, 0.00521350
20504, 0.00521370
20505, 0.00521390
20506, 0.00521420
20507, 0.00521440
20508, 0.00521470
20509, 0.00521490
20510, 0.00521510
20511, 0.00521530
20512, 0.00521580
20513, 0.00521600
20514, 0.00521620
20515, 0.00521640
20516, 0.00521660
20517, 0.00521690
20518, 0.00521710
20519, 0.00521730
20520, 0.00521750
20521, 0.00521770
20522, 0.00521790
20523, 0.00521810
20524, 0.00521830
20525, 0.00521850
20526, 0.00521870
20527, 0.00521900
20528, 0.00521920
20529, 0.00521940
20530, 0.00521960
20531, 0.00521980
20532, 0.00522000
20533, 0.00522020
20534, 0.00522040
20535, 0.00522060
20536, 0.00522080
20537, 0.00522100
20538, 0.00522130
20539, 0.00522150
20540, 0.00522170
20541, 0.00522190
20542, 0.00522210
20543, 0.00522230
20544, 0.00522250
20545, 0.00522270
20546, 0.00522290
20547, 0.00522320
20548, 0.00522340
20549, 0.00522360
20550, 0.00522380
20551, 0.00522400
20552, 0.00522420
20553, 0.00522440
20554, 0.00522460
20555, 0.00522480
20556, 0.00522500
20557, 0.00522520
20558, 0.00522550
20559, 0.00522570
20560, 0.00522590
20561, 0.00522610
20562, 0.00522630
20563, 0.00522650
20564, 0.00522730
20565, 0.00522770
20566, 0.00522810
20567, 0.00522850
20568, 0.00522890
20569, 0.00522930
20570, 0.00522970
20571, 0.00523010
20572, 0.00523050
20573, 0.00523090
20574, 0.00523130
20575, 0.00523170
20576, 0.00523210
20577, 0.00523240
20578, 0.00523280
20579, 0.00523320
20580, 0.00523360
20581, 0.00523400
20582, 0.00523440
20583, 0.00523480
20584, 0.00523520
20585, 0.00523560
20586, 0.00523600
20587, 0.00523640
20588, 0.00523680
20589, 0.00523720
20590, 0.00523760
20591, 0.00523800
20592, 0.00523850
20593, 0.00523890
20594, 0.00523930
20595, 0.00523970
20596, 0.00524000
20597, 0.00524040
20598, 0.00524080
20599, 0.00524130
20600, 0.00524170
20601, 0.00524210
20602, 0.00524250
20603, 0.00524300
20604, 0.00524340
20605, 0.00524380
20606, 0.00524420
20607, 0.00524460
20608, 0.00524500
20609, 0.00524540
20610, 0.00524580
20611, 0.00524620
20612, 0.00524650
20613, 0.00524690
20614, 0.00524720
20615, 0.00524760
20616, 0.00524790
20617, 0.00524830
20618, 0.00524870
20619, 0.00524900
20620, 0.00524920
20621, 0.00524940
20622, 0.00524960
20623, 0.00524980
20624, 0.00525020
20625, 0.00525040
20626, 0.00525060
20627, 0.00525080
20628, 0.00525110
20629, 0.00525130
20630, 0.00525160
20631, 0.00525180
20632, 0.00525200
20633, 0.00525220
20634, 0.00525240
20635, 0.00525260
20636, 0.00525280
20637, 0.00525310
20638, 0.00525330
20639, 0.00525350
20640, 0.00525370
20641, 0.00525390
20642, 0.00525410
20643, 0.00525430
20644, 0.00525450
20645, 0.00525470
20646, 0.00525500
20647, 0.00525520
20648, 0.00525540
20649, 0.00525560
20650, 0.00525580
20651, 0.00525600
20652, 0.00525620
20653, 0.00525640
20654, 0.00525670
20655, 0.00525690
20656, 0.00525710
20657, 0.00525730
20658, 0.00525750
20659, 0.00525770
20660, 0.00525790
20661, 0.00525810
20662, 0.00525840
20663, 0.00525860
20664, 0.00525880
20665, 0.00525900
20666, 0.00525920
20667, 0.00525940
20668, 0.00525960
20669, 0.00525980
20670, 0.00526010
20671, 0.00526030
20672, 0.00526050
20673, 0.00526070
20674, 0.00526090
20675, 0.00526110
20676, 0.00526130
20677, 0.00526150
20678, 0.00526180
20679, 0.00526200
20680, 0.00526220
20681, 0.00526240
20682, 0.00526260
20683, 0.00526280
20684, 0.00526300
20685, 0.00526320
20686, 0.00526340
20687, 0.00526370
20688, 0.00526390
20689, 0.00526410
20690, 0.00526430
20691, 0.00526450
20692, 0.00526470
20693, 0.00526490
20694, 0.00526510
20695, 0.00526530
20696, 0.00526560
20697, 0.00526580
20698, 0.00526600
20699, 0.00526620
20700, 0.00526640
20701, 0.00526660
20702, 0.00526680
20703, 0.00526700
20704, 0.00526720
20705, 0.00526750
20706, 0.00526770
20707, 0.00526790
20708, 0.00526810
20709, 0.00526830
20710, 0.00526850
20711, 0.00526870
20712, 0.00526900
20713, 0.00526920
20714, 0.00526940
20715, 0.00526960
20716, 0.00526980
20717, 0.00527000
20718, 0.00527020
20719, 0.00527040
20720, 0.00527060
20721, 0.00527090
20722, 0.00527110
20723, 0.00527130
20724, 0.00527150
20725, 0.00527170
20726, 0.00527190
20727, 0.00527210
20728, 0.00527230
20729, 0.00527250
20730, 0.00527280
20731, 0.00527300
20732, 0.00527320
20733, 0.00527340
20734, 0.00527360
20735, 0.00527380
20736, 0.00527400
20737, 0.00527430
20738, 0.00527450
20739, 0.00527470
20740, 0.00527490
20741, 0.00527510
20742, 0.00527530
20743, 0.00527550
20744, 0.00527570
20745, 0.00527590
20746, 0.00527620
20747, 0.00527640
20748, 0.00527660
20749, 0.00527680
20750, 0.00527700
20751, 0.00527720
20752, 0.00527750
20753, 0.00527770
20754, 0.00527790
20755, 0.00527820
20756, 0.00527840
20757, 0.00527860
20758, 0.00527880
20759, 0.00527900
20760, 0.00527920
20761, 0.00527940
20762, 0.00527970
20763, 0.00527990
20764, 0.00528020
20765, 0.00528040
20766, 0.00528070
20767, 0.00528090
20768, 0.00528120
20769, 0.00528140
20770, 0.00528160
20771, 0.00528180
20772, 0.00528200
20773, 0.00528220
20774, 0.00528250
20775, 0.00528270
20776, 0.00528290
20777, 0.00528310
20778, 0.00528330
20779, 0.00528350
20780, 0.00528370
20781, 0.00528390
20782, 0.00528420
20783, 0.00528440
20784, 0.00528460
20785, 0.00528480
20786, 0.00528500
20787, 0.00528520
20788, 0.00528540
20789, 0.00528570
20790, 0.00528590
20791, 0.00528610
20792, 0.00528630
20793, 0.00528650
20794, 0.00528670
20795, 0.00528690
20796, 0.00528710
20797, 0.00528740
20798, 0.00528760
20799, 0.00528780
20800, 0.00528800
20801, 0.00528820
20802, 0.00528840
20803, 0.00528860
20804, 0.00528880
20805, 0.00528910
20806, 0.00528930
20807, 0.00528950
20808, 0.00528970
20809, 0.00528990
20810, 0.00529010
20811, 0.00529030
20812, 0.00529050
20813, 0.00529080
20814, 0.00529100
20815, 0.00529120
20816, 0.00529140
20817, 0.00529160
20818, 0.00529180
20819, 0.00529200
20820, 0.00529220
20821, 0.00529250
20822, 0.00529270
20823, 0.00529290
20824, 0.00529310
20825, 0.00529330
20826, 0.00529350
20827, 0.00529370
20828, 0.00529390
20829, 0.00529410
20830, 0.00529440
20831, 0.00529460
20832, 0.00529480
20833, 0.00529500
20834, 0.00529520
20835, 0.00529540
20836, 0.00529560
20837, 0.00529590
20838, 0.00529610
20839, 0.00529630
20840, 0.00529650
20841, 0.00529670
20842, 0.00529690
20843, 0.00529710
20844, 0.00529730
20845, 0.00529750
20846, 0.00529780
20847, 0.00529800
20848, 0.00529820
20849, 0.00529840
20850, 0.00529860
20851, 0.00529880
20852, 0.00529900
20853, 0.00529920
20854, 0.00529950
20855, 0.00529970
20856, 0.00529990
20857, 0.00530010
20858, 0.00530030
20859, 0.00530050
20860, 0.00530070
20861, 0.00530090
20862, 0.00530120
20863, 0.00530140
20864, 0.00530160
20865, 0.00530180
20866, 0.00530200
20867, 0.00530220
20868, 0.00530240
20869, 0.00530260
20870, 0.00530280
20871, 0.00530310
20872, 0.00530330
20873, 0.00530350
20874, 0.00530370
20875, 0.00530390
20876, 0.00530410
20877, 0.00530430
20878, 0.00530450
20879, 0.00530480
20880, 0.00531010
20881, 0.00531040
20882, 0.00531060
20883, 0.00531090
20884, 0.00531110
20885, 0.00531130
20886, 0.00531150
20887, 0.00531170
20888, 0.00531190
20889, 0.00531210
20890, 0.00531230
20891, 0.00531260
20892, 0.00531280
20893, 0.00531300
20894, 0.00531320
20895, 0.00531340
20896, 0.00531360
20897, 0.00531380
20898, 0.00531400
20899, 0.00531420
20900, 0.00531440
20901, 0.00531460
20902, 0.00531490
20903, 0.00531510
20904, 0.00531530
20905, 0.00531550
20906, 0.00531570
20907, 0.00531590
20908, 0.00531610
20909, 0.00531630
20910, 0.00531650
20911, 0.00531670
20912, 0.00531690
20913, 0.00531720
20914, 0.00531740
20915, 0.00531760
20916, 0.00531780
20917, 0.00531800
20918, 0.00531820
20919, 0.00531840
20920, 0.00531860
20921, 0.00531880
20922, 0.00531900
20923, 0.00531920
20924, 0.00531940
20925, 0.00531960
20926, 0.00531990
20927, 0.00532010
20928, 0.00532030
20929, 0.00532050
20930, 0.00532070
20931, 0.00532090
20932, 0.00532110
20933, 0.00532130
20934, 0.00532150
20935, 0.00532170
20936, 0.00532200
20937, 0.00532220
20938, 0.00532240
20939, 0.00532260
20940, 0.00532280
20941, 0.00532300
20942, 0.00532320
20943, 0.00532340
20944, 0.00532360
20945, 0.00532380
20946, 0.00532400
20947, 0.00532420
20948, 0.00532450
20949, 0.00532470
20950, 0.00532490
20951, 0.00532510
20952, 0.00532530
20953, 0.00532550
20954, 0.00532570
20955, 0.00532590
20956, 0.00532610
20957, 0.00532630
20958, 0.00532650
20959, 0.00532680
20960, 0.00532700
20961, 0.00532720
20962, 0.00532740
20963, 0.00532760
20964, 0.00532780
20965, 0.00532800
20966, 0.00532820
20967, 0.00532840
20968, 0.00532860
20969, 0.00532880
20970, 0.00532900
20971, 0.00532920
20972, 0.00532950
20973, 0.00532970
20974, 0.00532990
20975, 0.00533010
20976, 0.00533030
20977, 0.00533050
20978, 0.00533070
20979, 0.00533090
20980, 0.00533110
20981, 0.00533130
20982, 0.00533150
20983, 0.00533170
20984, 0.00533200
20985, 0.00533220
20986, 0.00533240
20987, 0.00533260
20988, 0.00533280
20989, 0.00533300
20990, 0.00533320
20991, 0.00533340
20992, 0.00533360
20993, 0.00533390
20994, 0.00533410
20995, 0.00533430
20996, 0.00533450
20997, 0.00533470
20998, 0.00533490
20999, 0.00533510
21000, 0.00533530
21001, 0.00533550
21002, 0.00533570
21003, 0.00533590
21004, 0.00533610
21005, 0.00533640
21006, 0.00533690
21007, 0.00533710
21008, 0.00533740
21009, 0.00533760
21010, 0.00533780
21011, 0.00533800
21012, 0.00533820
21013, 0.00533850
21014, 0.00533870
21015, 0.00533890
21016, 0.00533910
21017, 0.00533930
21018, 0.00533960
21019, 0.00533980
21020, 0.00534010
21021, 0.00534030
21022, 0.00534060
21023, 0.00534080
21024, 0.00534100
21025, 0.00534120
21026, 0.00534140
21027, 0.00534160
21028, 0.00534180
21029, 0.00534200
21030, 0.00534220
21031, 0.00534240
21032, 0.00534270
21033, 0.00534290
21034, 0.00534310
21035, 0.00534330
21036, 0.00534350
21037, 0.00534370
21038, 0.00534390
21039, 0.00534410
21040, 0.00534430
21041, 0.00534450
21042, 0.00534470
21043, 0.00534490
21044, 0.00534510
21045, 0.00534540
21046, 0.00534560
21047, 0.00534580
21048, 0.00534600
21049, 0.00534620
21050, 0.00534640
21051, 0.00534660
21052, 0.00534680
21053, 0.00534700
21054, 0.00534720
21055, 0.00534740
21056, 0.00534770
21057, 0.00534790
21058, 0.00534810
21059, 0.00534830
21060, 0.00534850
21061, 0.00534870
21062, 0.00534890
21063, 0.00534910
21064, 0.00534930
21065, 0.00534950
21066, 0.00534970
21067, 0.00535000
21068, 0.00535020
21069, 0.00535040
21070, 0.00535060
21071, 0.00535080
21072, 0.00535100
21073, 0.00535120
21074, 0.00535140
21075, 0.00535160
21076, 0.00535180
21077, 0.00535200
21078, 0.00535220
21079, 0.00535250
21080, 0.00535270
21081, 0.00535290
21082, 0.00535310
21083, 0.00535330
21084, 0.00535350
21085, 0.00535370
21086, 0.00535390
21087, 0.00535410
21088, 0.00535430
21089, 0.00535450
21090, 0.00535480
21091, 0.00535500
21092, 0.00535520
21093, 0.00535540
21094, 0.00535560
21095, 0.00535580
21096, 0.00535600
21097, 0.00535620
21098, 0.00535640
21099, 0.00535660
21100, 0.00535680
21101, 0.00535700
21102, 0.00535730
21103, 0.00535750
21104, 0.00535770
21105, 0.00535790
21106, 0.00535810
21107, 0.00535830
21108, 0.00535850
21109, 0.00535870
21110, 0.00535890
21111, 0.00535910
21112, 0.00535930
21113, 0.00535960
21114, 0.00535980
21115, 0.00536000
21116, 0.00536020
21117, 0.00536040
21118, 0.00536060
21119, 0.00536080
21120, 0.00536100
21121, 0.00536120
21122, 0.00536140
21123, 0.00536160
21124, 0.00536180
21125, 0.00536200
21126, 0.00536230
21127, 0.00536250
21128, 0.00536270
